ID,ECLO
ACCIDENT_43513,4.4905724708020776
ACCIDENT_43514,4.4666522858104285
ACCIDENT_43515,4.1572637311266165
ACCIDENT_43516,5.971081532219196
ACCIDENT_43517,5.447159775897131
ACCIDENT_43518,4.384186032024716
ACCIDENT_43519,4.572387399170639
ACCIDENT_43520,4.832279417911876
ACCIDENT_43521,4.708333859800588
ACCIDENT_43522,3.9366536077046694
ACCIDENT_43523,4.466967099284874
ACCIDENT_43524,3.5065317115813404
ACCIDENT_43525,4.724258768496611
ACCIDENT_43526,4.6018208817916815
ACCIDENT_43527,4.803608643349104
ACCIDENT_43528,3.6738803464280982
ACCIDENT_43529,4.668226692021525
ACCIDENT_43530,4.9176197105917465
ACCIDENT_43531,5.20222653690497
ACCIDENT_43532,4.118666537643741
ACCIDENT_43533,4.885021176252678
ACCIDENT_43534,5.111347194695326
ACCIDENT_43535,5.832253566124389
ACCIDENT_43536,4.949295568830786
ACCIDENT_43537,4.635120873754945
ACCIDENT_43538,3.60083593216134
ACCIDENT_43539,4.573831777285458
ACCIDENT_43540,3.7649798625186897
ACCIDENT_43541,4.558238155853324
ACCIDENT_43542,4.456265918990912
ACCIDENT_43543,4.9571120211066075
ACCIDENT_43544,3.7875429511025716
ACCIDENT_43545,4.646518484445743
ACCIDENT_43546,5.273998833973422
ACCIDENT_43547,3.967002588420784
ACCIDENT_43548,3.9087904372532982
ACCIDENT_43549,4.44767181005634
ACCIDENT_43550,4.539019683860672
ACCIDENT_43551,4.661457570565601
ACCIDENT_43552,5.545284275749234
ACCIDENT_43553,4.735063404000873
ACCIDENT_43554,4.285249546206882
ACCIDENT_43555,4.620577451489676
ACCIDENT_43556,4.315758920370941
ACCIDENT_43557,4.673273012037124
ACCIDENT_43558,4.620577451489676
ACCIDENT_43559,4.7175659216987444
ACCIDENT_43560,4.5821970228028475
ACCIDENT_43561,4.93473085283375
ACCIDENT_43562,3.6310827222013784
ACCIDENT_43563,3.9166838269585473
ACCIDENT_43564,4.690170268291642
ACCIDENT_43565,3.6605093284174415
ACCIDENT_43566,4.79795808904666
ACCIDENT_43567,4.744730428370462
ACCIDENT_43568,4.947919921269503
ACCIDENT_43569,5.108828928812448
ACCIDENT_43570,5.086235568571565
ACCIDENT_43571,5.137965564731211
ACCIDENT_43572,5.042465032925937
ACCIDENT_43573,4.700692770718785
ACCIDENT_43574,4.063158399328969
ACCIDENT_43575,4.67956454417478
ACCIDENT_43576,4.671805963378695
ACCIDENT_43577,4.866433158252288
ACCIDENT_43578,3.9994056154416464
ACCIDENT_43579,4.799529395132274
ACCIDENT_43580,4.568862240970777
ACCIDENT_43581,4.623478320912035
ACCIDENT_43582,4.1047390155603765
ACCIDENT_43583,4.184456815078203
ACCIDENT_43584,4.904173499792387
ACCIDENT_43585,4.6890721564382964
ACCIDENT_43586,4.753426948429308
ACCIDENT_43587,3.907074167187675
ACCIDENT_43588,3.3938142104863083
ACCIDENT_43589,4.327086000549328
ACCIDENT_43590,5.077529396618678
ACCIDENT_43591,3.67254613141033
ACCIDENT_43592,3.496243264105488
ACCIDENT_43593,4.629308666566838
ACCIDENT_43594,4.6284585840551715
ACCIDENT_43595,4.6416859197365135
ACCIDENT_43596,4.082790391450268
ACCIDENT_43597,4.721035794589007
ACCIDENT_43598,4.697807323301339
ACCIDENT_43599,4.624869454835528
ACCIDENT_43600,4.485485232182372
ACCIDENT_43601,4.734596534915887
ACCIDENT_43602,4.651624567654194
ACCIDENT_43603,4.959493645207463
ACCIDENT_43604,4.486613216775522
ACCIDENT_43605,4.78723089085916
ACCIDENT_43606,5.419731248481748
ACCIDENT_43607,3.9730340578353585
ACCIDENT_43608,5.6831158555367285
ACCIDENT_43609,3.9666767340685127
ACCIDENT_43610,5.018467622148768
ACCIDENT_43611,5.371083359442726
ACCIDENT_43612,4.973934931680145
ACCIDENT_43613,3.7139424540346857
ACCIDENT_43614,4.989637986950473
ACCIDENT_43615,5.064251768947308
ACCIDENT_43616,4.864372680672346
ACCIDENT_43617,5.131051189131982
ACCIDENT_43618,4.807489451766116
ACCIDENT_43619,3.6741280329733623
ACCIDENT_43620,4.759244703052439
ACCIDENT_43621,4.957261751843691
ACCIDENT_43622,4.9144114165768125
ACCIDENT_43623,4.146652198333963
ACCIDENT_43624,5.238583391436449
ACCIDENT_43625,5.238583391436449
ACCIDENT_43626,3.8730631689208725
ACCIDENT_43627,5.580854072555017
ACCIDENT_43628,4.832489028470889
ACCIDENT_43629,4.796098098890152
ACCIDENT_43630,5.452599409589583
ACCIDENT_43631,4.990131910316148
ACCIDENT_43632,5.192184290509861
ACCIDENT_43633,5.529272915736907
ACCIDENT_43634,4.5211596072520095
ACCIDENT_43635,4.485227032474672
ACCIDENT_43636,4.737722895322284
ACCIDENT_43637,4.781590618794077
ACCIDENT_43638,4.152316143819976
ACCIDENT_43639,5.1608256162064485
ACCIDENT_43640,4.989205377664763
ACCIDENT_43641,4.9059116979156325
ACCIDENT_43642,3.498588353398861
ACCIDENT_43643,4.571380341392418
ACCIDENT_43644,3.6710740137324116
ACCIDENT_43645,5.2755260614371355
ACCIDENT_43646,6.045632959588671
ACCIDENT_43647,5.492064297747687
ACCIDENT_43648,5.069121850606854
ACCIDENT_43649,6.061259874610867
ACCIDENT_43650,5.305432717891891
ACCIDENT_43651,5.185986156639258
ACCIDENT_43652,5.1825943335426325
ACCIDENT_43653,4.594584562639905
ACCIDENT_43654,5.430521276630702
ACCIDENT_43655,5.40060288663894
ACCIDENT_43656,5.316919367579556
ACCIDENT_43657,4.866957232449001
ACCIDENT_43658,5.40060288663894
ACCIDENT_43659,5.421895598029059
ACCIDENT_43660,4.36232999399158
ACCIDENT_43661,5.446051068561633
ACCIDENT_43662,5.522315774122255
ACCIDENT_43663,3.6052363983895455
ACCIDENT_43664,5.370194574097008
ACCIDENT_43665,4.773032985373059
ACCIDENT_43666,5.447959062334541
ACCIDENT_43667,5.350402471186646
ACCIDENT_43668,6.794607308441299
ACCIDENT_43669,3.9313131225606006
ACCIDENT_43670,5.738416336622136
ACCIDENT_43671,3.654965403332702
ACCIDENT_43672,5.988794668496048
ACCIDENT_43673,5.3675080284276895
ACCIDENT_43674,4.951894433794795
ACCIDENT_43675,4.157005298084837
ACCIDENT_43676,4.6173898516908904
ACCIDENT_43677,4.64375618256432
ACCIDENT_43678,4.602480499538322
ACCIDENT_43679,4.731933774877813
ACCIDENT_43680,4.707224714750284
ACCIDENT_43681,4.884860030622179
ACCIDENT_43682,6.462841151130259
ACCIDENT_43683,4.8566810064238535
ACCIDENT_43684,4.57010426443154
ACCIDENT_43685,4.633911467118773
ACCIDENT_43686,3.7934292694181844
ACCIDENT_43687,4.57010426443154
ACCIDENT_43688,4.077119073038313
ACCIDENT_43689,4.737231977949901
ACCIDENT_43690,3.682591550223416
ACCIDENT_43691,4.543907968589714
ACCIDENT_43692,3.8293608398345054
ACCIDENT_43693,4.972557632959483
ACCIDENT_43694,3.825553459958491
ACCIDENT_43695,4.689630410837956
ACCIDENT_43696,4.284157744319735
ACCIDENT_43697,4.599537747052583
ACCIDENT_43698,4.926760992946499
ACCIDENT_43699,3.7359200790258646
ACCIDENT_43700,4.609584667212403
ACCIDENT_43701,3.636024484449356
ACCIDENT_43702,4.273895687742498
ACCIDENT_43703,5.791930367699153
ACCIDENT_43704,5.561700619932959
ACCIDENT_43705,5.43338269219455
ACCIDENT_43706,4.842311254728294
ACCIDENT_43707,4.9489819259371375
ACCIDENT_43708,4.748766122649468
ACCIDENT_43709,5.401481483255525
ACCIDENT_43710,4.884467287768111
ACCIDENT_43711,3.833452078726535
ACCIDENT_43712,3.833452078726535
ACCIDENT_43713,4.897566703342931
ACCIDENT_43714,3.5953377307907846
ACCIDENT_43715,5.038090766254759
ACCIDENT_43716,4.67956454417478
ACCIDENT_43717,4.89880939335907
ACCIDENT_43718,3.914106767093831
ACCIDENT_43719,4.384186032024716
ACCIDENT_43720,4.407896020180679
ACCIDENT_43721,4.45743040581281
ACCIDENT_43722,4.761172551809353
ACCIDENT_43723,3.428783047024798
ACCIDENT_43724,4.866395017863022
ACCIDENT_43725,3.420148099446199
ACCIDENT_43726,3.5595229871727097
ACCIDENT_43727,3.506893288178855
ACCIDENT_43728,4.934611223196513
ACCIDENT_43729,3.8815714600935545
ACCIDENT_43730,3.5144365771126793
ACCIDENT_43731,4.788293754860657
ACCIDENT_43732,4.823050586357994
ACCIDENT_43733,4.586505993303234
ACCIDENT_43734,4.061453574740072
ACCIDENT_43735,5.506186564546095
ACCIDENT_43736,4.365775791608965
ACCIDENT_43737,4.905561863346403
ACCIDENT_43738,3.6202428365991755
ACCIDENT_43739,4.719294943046823
ACCIDENT_43740,3.914990215049148
ACCIDENT_43741,3.7017739568521946
ACCIDENT_43742,3.6031940797226647
ACCIDENT_43743,4.523717628354608
ACCIDENT_43744,4.945460280531064
ACCIDENT_43745,4.938172298949223
ACCIDENT_43746,5.1579803761065905
ACCIDENT_43747,4.251286667308835
ACCIDENT_43748,5.0377755224135905
ACCIDENT_43749,4.034514599698254
ACCIDENT_43750,3.6679444913414057
ACCIDENT_43751,4.128141934362832
ACCIDENT_43752,4.951864623387616
ACCIDENT_43753,4.684588902503159
ACCIDENT_43754,4.145808018007255
ACCIDENT_43755,4.674318639027969
ACCIDENT_43756,4.407227646281954
ACCIDENT_43757,4.753477877056081
ACCIDENT_43758,4.755272530404834
ACCIDENT_43759,4.0646307979685
ACCIDENT_43760,4.968577277488827
ACCIDENT_43761,4.538151036066633
ACCIDENT_43762,4.668226692021525
ACCIDENT_43763,4.736074209968134
ACCIDENT_43764,4.640510941822549
ACCIDENT_43765,4.668226692021525
ACCIDENT_43766,4.812900509661941
ACCIDENT_43767,4.519253126951663
ACCIDENT_43768,3.7139337549752476
ACCIDENT_43769,5.634009444968789
ACCIDENT_43770,4.961389350605154
ACCIDENT_43771,5.267514499002392
ACCIDENT_43772,4.656244669437338
ACCIDENT_43773,4.747424752095633
ACCIDENT_43774,4.933180989162808
ACCIDENT_43775,3.8685242369450887
ACCIDENT_43776,5.115607855586082
ACCIDENT_43777,3.3870997712939883
ACCIDENT_43778,4.480910539093305
ACCIDENT_43779,3.8406871657980597
ACCIDENT_43780,5.139227136185322
ACCIDENT_43781,4.7189376780083085
ACCIDENT_43782,4.0065348633698665
ACCIDENT_43783,4.29572987387187
ACCIDENT_43784,4.659743940018327
ACCIDENT_43785,4.889660615117883
ACCIDENT_43786,3.7974948371472497
ACCIDENT_43787,4.8317289088608995
ACCIDENT_43788,4.6085648852156575
ACCIDENT_43789,3.7649798625186897
ACCIDENT_43790,4.509586201239629
ACCIDENT_43791,3.899513647630728
ACCIDENT_43792,3.6555927262443637
ACCIDENT_43793,4.697792233189072
ACCIDENT_43794,3.6452605973523213
ACCIDENT_43795,4.723426012785068
ACCIDENT_43796,3.4213098435484612
ACCIDENT_43797,3.6407013867165103
ACCIDENT_43798,3.832676556432971
ACCIDENT_43799,3.3592247698687867
ACCIDENT_43800,3.727460549959147
ACCIDENT_43801,4.097956218695193
ACCIDENT_43802,4.778037530000116
ACCIDENT_43803,4.661457570565601
ACCIDENT_43804,5.017381922344175
ACCIDENT_43805,5.13291216447127
ACCIDENT_43806,3.9901443113616395
ACCIDENT_43807,5.080247451976761
ACCIDENT_43808,3.860046387465201
ACCIDENT_43809,5.9943074779331305
ACCIDENT_43810,4.372870166556113
ACCIDENT_43811,5.047834674776693
ACCIDENT_43812,4.131149664449201
ACCIDENT_43813,4.870666628034985
ACCIDENT_43814,3.944016074348156
ACCIDENT_43815,4.642053896285691
ACCIDENT_43816,4.423310165242395
ACCIDENT_43817,4.691561518571767
ACCIDENT_43818,4.423310165242395
ACCIDENT_43819,4.543271850949066
ACCIDENT_43820,4.3470395614609245
ACCIDENT_43821,4.609677661178909
ACCIDENT_43822,4.545785069325719
ACCIDENT_43823,3.5114545419510104
ACCIDENT_43824,3.8811739467881035
ACCIDENT_43825,4.707235134855881
ACCIDENT_43826,5.424727890453233
ACCIDENT_43827,3.525631925153797
ACCIDENT_43828,4.90385311819412
ACCIDENT_43829,4.614657924322046
ACCIDENT_43830,4.355046054597437
ACCIDENT_43831,3.680648509491262
ACCIDENT_43832,3.616553551836151
ACCIDENT_43833,3.5504337074209094
ACCIDENT_43834,3.964689220872503
ACCIDENT_43835,3.7346265687447024
ACCIDENT_43836,3.8090369623041918
ACCIDENT_43837,3.9627625324846134
ACCIDENT_43838,3.551233512204343
ACCIDENT_43839,5.503119632408747
ACCIDENT_43840,4.547871146739436
ACCIDENT_43841,4.629119811833836
ACCIDENT_43842,3.510507706072789
ACCIDENT_43843,4.4473384754304055
ACCIDENT_43844,4.721704541817865
ACCIDENT_43845,4.71607670773357
ACCIDENT_43846,4.8402463466668655
ACCIDENT_43847,4.8401972327089435
ACCIDENT_43848,4.610269172819082
ACCIDENT_43849,5.006613593299655
ACCIDENT_43850,3.5207992382467106
ACCIDENT_43851,6.444602143517039
ACCIDENT_43852,4.992361255455541
ACCIDENT_43853,3.688535861040528
ACCIDENT_43854,5.849794081516358
ACCIDENT_43855,5.391334259004511
ACCIDENT_43856,4.874299035370059
ACCIDENT_43857,4.334951242393395
ACCIDENT_43858,3.664802489133491
ACCIDENT_43859,5.273814261909059
ACCIDENT_43860,4.798083782550485
ACCIDENT_43861,4.002821373581363
ACCIDENT_43862,6.652583440353005
ACCIDENT_43863,5.219172703419053
ACCIDENT_43864,5.179644490767069
ACCIDENT_43865,3.5078804153254137
ACCIDENT_43866,4.789773862708837
ACCIDENT_43867,5.25955392690792
ACCIDENT_43868,4.991398649129064
ACCIDENT_43869,3.944678228838935
ACCIDENT_43870,6.408217465504659
ACCIDENT_43871,4.296767072262325
ACCIDENT_43872,5.3167130157749645
ACCIDENT_43873,5.241923765233579
ACCIDENT_43874,5.312373436793798
ACCIDENT_43875,4.46852797759243
ACCIDENT_43876,3.547826879069496
ACCIDENT_43877,5.3592436111583215
ACCIDENT_43878,5.298738636493433
ACCIDENT_43879,3.629434409415342
ACCIDENT_43880,5.235992112942288
ACCIDENT_43881,5.05789820559957
ACCIDENT_43882,3.478743659746248
ACCIDENT_43883,4.759328444443365
ACCIDENT_43884,4.279167490184507
ACCIDENT_43885,4.32989273072638
ACCIDENT_43886,5.518289524583028
ACCIDENT_43887,5.438520528680818
ACCIDENT_43888,4.765843248579724
ACCIDENT_43889,3.7029904664045277
ACCIDENT_43890,3.8726170723176327
ACCIDENT_43891,4.422575542239723
ACCIDENT_43892,5.229766287030585
ACCIDENT_43893,4.134150829915287
ACCIDENT_43894,4.667891699454905
ACCIDENT_43895,4.556303604698415
ACCIDENT_43896,4.659904842408807
ACCIDENT_43897,4.5359840238611255
ACCIDENT_43898,4.593754599327376
ACCIDENT_43899,4.431134999778737
ACCIDENT_43900,4.803276349357046
ACCIDENT_43901,4.568255450097481
ACCIDENT_43902,4.039831227312361
ACCIDENT_43903,3.6631153911582874
ACCIDENT_43904,4.431134999778737
ACCIDENT_43905,4.473654170289659
ACCIDENT_43906,3.6242985161474635
ACCIDENT_43907,4.271520030452817
ACCIDENT_43908,4.585737087319457
ACCIDENT_43909,5.048549815343492
ACCIDENT_43910,4.845968533929747
ACCIDENT_43911,8.017638646371617
ACCIDENT_43912,4.485094913985608
ACCIDENT_43913,4.924798498539164
ACCIDENT_43914,3.42931702477964
ACCIDENT_43915,4.9517976092955625
ACCIDENT_43916,4.53971255212873
ACCIDENT_43917,3.6259121595960337
ACCIDENT_43918,4.685434994376972
ACCIDENT_43919,3.5521267037061324
ACCIDENT_43920,5.088504894687265
ACCIDENT_43921,5.25229289327021
ACCIDENT_43922,5.74837010597972
ACCIDENT_43923,6.2035679704721405
ACCIDENT_43924,5.172838044745585
ACCIDENT_43925,4.705806842897439
ACCIDENT_43926,4.699006582669763
ACCIDENT_43927,4.705806842897439
ACCIDENT_43928,4.682096854741475
ACCIDENT_43929,4.128091140857438
ACCIDENT_43930,4.706564593707025
ACCIDENT_43931,4.575648086055847
ACCIDENT_43932,4.665763884441654
ACCIDENT_43933,4.7451137592941475
ACCIDENT_43934,4.7451137592941475
ACCIDENT_43935,3.798665512228125
ACCIDENT_43936,3.239811495509755
ACCIDENT_43937,4.516984203205022
ACCIDENT_43938,4.122010447936928
ACCIDENT_43939,3.950211830339987
ACCIDENT_43940,4.674740043344641
ACCIDENT_43941,3.7349432959219033
ACCIDENT_43942,3.1732890049351536
ACCIDENT_43943,4.551171211217151
ACCIDENT_43944,4.620044066213478
ACCIDENT_43945,4.418404326075491
ACCIDENT_43946,3.8741737246907997
ACCIDENT_43947,4.036475157346058
ACCIDENT_43948,4.389579752357428
ACCIDENT_43949,3.414340645571977
ACCIDENT_43950,3.742180191297701
ACCIDENT_43951,3.9730337430221816
ACCIDENT_43952,4.65626728159139
ACCIDENT_43953,3.9549594570330555
ACCIDENT_43954,4.711806875330848
ACCIDENT_43955,3.7708748663382243
ACCIDENT_43956,4.1704688237896885
ACCIDENT_43957,5.178051199895532
ACCIDENT_43958,4.862813624881573
ACCIDENT_43959,3.4064964764806693
ACCIDENT_43960,6.008970421533079
ACCIDENT_43961,5.049185493193872
ACCIDENT_43962,3.932369940360298
ACCIDENT_43963,5.324010762709972
ACCIDENT_43964,3.1166396584437233
ACCIDENT_43965,6.004730732103728
ACCIDENT_43966,4.930600617354761
ACCIDENT_43967,4.486383764304599
ACCIDENT_43968,3.8135490745952922
ACCIDENT_43969,4.549483355821418
ACCIDENT_43970,5.194893550093934
ACCIDENT_43971,3.828854024750451
ACCIDENT_43972,3.8162626339084262
ACCIDENT_43973,4.549483355821418
ACCIDENT_43974,3.771422550701097
ACCIDENT_43975,5.020297563857606
ACCIDENT_43976,3.6953167345106457
ACCIDENT_43977,4.8645701393466565
ACCIDENT_43978,4.651726356368158
ACCIDENT_43979,4.052794043311816
ACCIDENT_43980,4.778992510967022
ACCIDENT_43981,4.702361217930808
ACCIDENT_43982,4.070013147599413
ACCIDENT_43983,4.795014737590037
ACCIDENT_43984,5.001240603617662
ACCIDENT_43985,4.530851052103439
ACCIDENT_43986,3.934937983453526
ACCIDENT_43987,4.861924245313725
ACCIDENT_43988,3.9445944813192186
ACCIDENT_43989,3.7944249942345056
ACCIDENT_43990,5.412253515152585
ACCIDENT_43991,4.285396202772569
ACCIDENT_43992,4.293625755000191
ACCIDENT_43993,4.656339464874562
ACCIDENT_43994,4.666949126175037
ACCIDENT_43995,4.812596501380216
ACCIDENT_43996,4.636689200089209
ACCIDENT_43997,5.059902291119012
ACCIDENT_43998,4.58918962634633
ACCIDENT_43999,3.579029725724254
ACCIDENT_44000,4.886127577810867
ACCIDENT_44001,4.740311302741987
ACCIDENT_44002,3.3280704081902477
ACCIDENT_44003,5.0233262504479885
ACCIDENT_44004,3.7217231089312715
ACCIDENT_44005,4.8205339008762245
ACCIDENT_44006,3.1276131592865997
ACCIDENT_44007,4.594132893335838
ACCIDENT_44008,4.19245221702832
ACCIDENT_44009,4.833150739475283
ACCIDENT_44010,3.8531668523922282
ACCIDENT_44011,8.353860916692389
ACCIDENT_44012,4.993145936785825
ACCIDENT_44013,3.516982186152764
ACCIDENT_44014,3.864914826983156
ACCIDENT_44015,5.570620124048957
ACCIDENT_44016,4.887681654152152
ACCIDENT_44017,5.0699722785978825
ACCIDENT_44018,4.26422938596003
ACCIDENT_44019,5.145881290448921
ACCIDENT_44020,4.754737973949928
ACCIDENT_44021,4.57346290184463
ACCIDENT_44022,3.7442514685347565
ACCIDENT_44023,4.754518306934756
ACCIDENT_44024,3.9023452657907316
ACCIDENT_44025,4.003529732577166
ACCIDENT_44026,5.325254955363218
ACCIDENT_44027,5.127207437770346
ACCIDENT_44028,5.231040403447833
ACCIDENT_44029,3.001001169944719
ACCIDENT_44030,4.022061997344021
ACCIDENT_44031,5.713631594562112
ACCIDENT_44032,4.890319313733433
ACCIDENT_44033,4.152893864535582
ACCIDENT_44034,4.803691086309899
ACCIDENT_44035,4.768280472939703
ACCIDENT_44036,4.422630824310408
ACCIDENT_44037,3.951695034442372
ACCIDENT_44038,4.8476303477921965
ACCIDENT_44039,3.8330477770322404
ACCIDENT_44040,3.8269712224195245
ACCIDENT_44041,3.7304941938988097
ACCIDENT_44042,4.186478118042271
ACCIDENT_44043,3.939907411281634
ACCIDENT_44044,4.812015598994827
ACCIDENT_44045,4.860780648457537
ACCIDENT_44046,3.720119375594472
ACCIDENT_44047,4.4291239588701465
ACCIDENT_44048,3.6217704077817556
ACCIDENT_44049,3.405926141961402
ACCIDENT_44050,5.030919431282453
ACCIDENT_44051,4.5452347004312275
ACCIDENT_44052,4.282945672579748
ACCIDENT_44053,5.09791123056608
ACCIDENT_44054,5.8199112703300395
ACCIDENT_44055,5.045832258007833
ACCIDENT_44056,5.067687938235201
ACCIDENT_44057,4.793976259938906
ACCIDENT_44058,5.46846476838346
ACCIDENT_44059,5.253779885092633
ACCIDENT_44060,6.385943939139914
ACCIDENT_44061,5.110880479964454
ACCIDENT_44062,5.860191414655244
ACCIDENT_44063,5.240325992719135
ACCIDENT_44064,5.560173756973254
ACCIDENT_44065,5.71101855760153
ACCIDENT_44066,5.133561571513996
ACCIDENT_44067,5.447995448314555
ACCIDENT_44068,3.7006410095762168
ACCIDENT_44069,5.372752871867181
ACCIDENT_44070,5.084706603186037
ACCIDENT_44071,4.722570655828012
ACCIDENT_44072,5.0258742944568695
ACCIDENT_44073,4.622731409137185
ACCIDENT_44074,4.72150823190937
ACCIDENT_44075,4.973174288752836
ACCIDENT_44076,5.250764172666849
ACCIDENT_44077,5.169310750714247
ACCIDENT_44078,4.0165466877440155
ACCIDENT_44079,4.601523899128192
ACCIDENT_44080,4.56020453214692
ACCIDENT_44081,5.126022549694609
ACCIDENT_44082,5.059738789838774
ACCIDENT_44083,4.7648584234580165
ACCIDENT_44084,5.044380776315878
ACCIDENT_44085,5.067626185495047
ACCIDENT_44086,3.9974660152768804
ACCIDENT_44087,5.044380776315878
ACCIDENT_44088,5.331860328217138
ACCIDENT_44089,5.325195123603913
ACCIDENT_44090,6.190509012880435
ACCIDENT_44091,5.428671879221004
ACCIDENT_44092,5.313272425195952
ACCIDENT_44093,5.877788414720436
ACCIDENT_44094,6.099315830187277
ACCIDENT_44095,4.241796564973415
ACCIDENT_44096,4.90741038952538
ACCIDENT_44097,6.435386050316228
ACCIDENT_44098,6.339138159519082
ACCIDENT_44099,5.586146782820766
ACCIDENT_44100,3.591114149367702
ACCIDENT_44101,5.452172529967603
ACCIDENT_44102,5.358185635180679
ACCIDENT_44103,5.710835846479134
ACCIDENT_44104,5.293753076971941
ACCIDENT_44105,5.9832140220596
ACCIDENT_44106,5.604454475421005
ACCIDENT_44107,5.2456657636715684
ACCIDENT_44108,5.75555736928157
ACCIDENT_44109,5.7881528569465095
ACCIDENT_44110,5.736574436424661
ACCIDENT_44111,5.093372333073364
ACCIDENT_44112,6.135945437420138
ACCIDENT_44113,5.136632220762172
ACCIDENT_44114,5.56427832295641
ACCIDENT_44115,4.051609799714424
ACCIDENT_44116,5.075855770106237
ACCIDENT_44117,5.548991471479627
ACCIDENT_44118,4.614490265384773
ACCIDENT_44119,5.266839242637116
ACCIDENT_44120,5.333958771687391
ACCIDENT_44121,4.304881087840971
ACCIDENT_44122,5.642860048654449
ACCIDENT_44123,5.606676755384806
ACCIDENT_44124,4.455882650212063
ACCIDENT_44125,5.181848743696457
ACCIDENT_44126,4.238391027440458
ACCIDENT_44127,5.588266369213676
ACCIDENT_44128,4.126325912801875
ACCIDENT_44129,6.117850591013625
ACCIDENT_44130,6.15572679857602
ACCIDENT_44131,4.794798081086572
ACCIDENT_44132,4.66437377314735
ACCIDENT_44133,3.393879318177207
ACCIDENT_44134,4.7864401882327074
ACCIDENT_44135,4.553902020806859
ACCIDENT_44136,4.463404519154486
ACCIDENT_44137,3.517689104645901
ACCIDENT_44138,4.725317917190713
ACCIDENT_44139,4.873230946120429
ACCIDENT_44140,4.635031454755708
ACCIDENT_44141,4.035331115934695
ACCIDENT_44142,4.547272401611684
ACCIDENT_44143,4.885119118009079
